# ZND: DETONATION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (PA) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SHOCK SPEED (M/S) 1967.84

# REACTION ZONE STRUCTURE

# Induction Times
# Time to Peak Thermicity =   4.2700e-07 s
# Distance to Peak Thermicity =   1.6050e-04 m

# Exothermic/Reaction Times
# Time of Reaction based on Thermicity Pulse Width=   8.9000e-08 s
# Length of Reaction based on Thermicity Pulse Width =   4.3431e-05 m
# THE OUTPUT DATA COLUMNS ARE:
Variables = "Distance(m)", "Velocity(m/s)", "Sound Speed(m/s)", "Gamma", "Weight(kg/mole)","c^2-U^2(m/s)"
   2.76546e-03 	    1.01406e+03 	    1.13091e+03 	    1.24317e+00 	    2.37937e+01 	    2.50649e+05
   2.76647e-03 	    1.01410e+03 	    1.13091e+03 	    1.24317e+00 	    2.37938e+01 	    2.50571e+05
   2.76748e-03 	    1.01413e+03 	    1.13091e+03 	    1.24317e+00 	    2.37938e+01 	    2.50493e+05
   2.76850e-03 	    1.01417e+03 	    1.13091e+03 	    1.24317e+00 	    2.37939e+01 	    2.50416e+05
   2.76951e-03 	    1.01421e+03 	    1.13091e+03 	    1.24317e+00 	    2.37939e+01 	    2.50338e+05
   2.77053e-03 	    1.01425e+03 	    1.13091e+03 	    1.24317e+00 	    2.37940e+01 	    2.50261e+05
   2.77154e-03 	    1.01429e+03 	    1.13091e+03 	    1.24316e+00 	    2.37940e+01 	    2.50183e+05
   2.77255e-03 	    1.01432e+03 	    1.13091e+03 	    1.24316e+00 	    2.37941e+01 	    2.50105e+05
   2.77357e-03 	    1.01436e+03 	    1.13091e+03 	    1.24316e+00 	    2.37941e+01 	    2.50028e+05
   2.77458e-03 	    1.01440e+03 	    1.13091e+03 	    1.24316e+00 	    2.37942e+01 	    2.49950e+05
   2.77560e-03 	    1.01444e+03 	    1.13091e+03 	    1.24316e+00 	    2.37943e+01 	    2.49873e+05
   2.77661e-03 	    1.01448e+03 	    1.13091e+03 	    1.24316e+00 	    2.37943e+01 	    2.49795e+05
   2.77763e-03 	    1.01451e+03 	    1.13091e+03 	    1.24316e+00 	    2.37944e+01 	    2.49718e+05
   2.77864e-03 	    1.01455e+03 	    1.13091e+03 	    1.24316e+00 	    2.37944e+01 	    2.49641e+05
   2.77966e-03 	    1.01459e+03 	    1.13091e+03 	    1.24316e+00 	    2.37945e+01 	    2.49563e+05
   2.78067e-03 	    1.01463e+03 	    1.13091e+03 	    1.24316e+00 	    2.37945e+01 	    2.49486e+05
   2.78168e-03 	    1.01466e+03 	    1.13091e+03 	    1.24316e+00 	    2.37946e+01 	    2.49408e+05
   2.78270e-03 	    1.01470e+03 	    1.13091e+03 	    1.24316e+00 	    2.37946e+01 	    2.49331e+05
   2.78371e-03 	    1.01474e+03 	    1.13091e+03 	    1.24316e+00 	    2.37947e+01 	    2.49254e+05
   2.78473e-03 	    1.01478e+03 	    1.13091e+03 	    1.24315e+00 	    2.37948e+01 	    2.49176e+05
   2.78574e-03 	    1.01481e+03 	    1.13091e+03 	    1.24315e+00 	    2.37948e+01 	    2.49099e+05
   2.78676e-03 	    1.01485e+03 	    1.13091e+03 	    1.24315e+00 	    2.37949e+01 	    2.49022e+05
   2.78777e-03 	    1.01489e+03 	    1.13090e+03 	    1.24315e+00 	    2.37949e+01 	    2.48944e+05
   2.78879e-03 	    1.01493e+03 	    1.13090e+03 	    1.24315e+00 	    2.37950e+01 	    2.48867e+05
   2.78980e-03 	    1.01497e+03 	    1.13090e+03 	    1.24315e+00 	    2.37950e+01 	    2.48790e+05
   2.79082e-03 	    1.01500e+03 	    1.13090e+03 	    1.24315e+00 	    2.37951e+01 	    2.48712e+05
   2.79183e-03 	    1.01504e+03 	    1.13090e+03 	    1.24315e+00 	    2.37952e+01 	    2.48635e+05
   2.79285e-03 	    1.01508e+03 	    1.13090e+03 	    1.24315e+00 	    2.37952e+01 	    2.48558e+05
   2.79386e-03 	    1.01512e+03 	    1.13090e+03 	    1.24315e+00 	    2.37953e+01 	    2.48481e+05
   2.79488e-03 	    1.01515e+03 	    1.13090e+03 	    1.24315e+00 	    2.37953e+01 	    2.48404e+05
   2.79589e-03 	    1.01519e+03 	    1.13090e+03 	    1.24315e+00 	    2.37954e+01 	    2.48327e+05
   2.79691e-03 	    1.01523e+03 	    1.13090e+03 	    1.24315e+00 	    2.37954e+01 	    2.48249e+05
   2.79792e-03 	    1.01527e+03 	    1.13090e+03 	    1.24314e+00 	    2.37955e+01 	    2.48172e+05
   2.79894e-03 	    1.01530e+03 	    1.13090e+03 	    1.24314e+00 	    2.37955e+01 	    2.48095e+05
   2.79995e-03 	    1.01534e+03 	    1.13090e+03 	    1.24314e+00 	    2.37956e+01 	    2.48018e+05
   2.80097e-03 	    1.01538e+03 	    1.13090e+03 	    1.24314e+00 	    2.37956e+01 	    2.47941e+05
   2.80199e-03 	    1.01542e+03 	    1.13090e+03 	    1.24314e+00 	    2.37957e+01 	    2.47864e+05
   2.80300e-03 	    1.01545e+03 	    1.13090e+03 	    1.24314e+00 	    2.37958e+01 	    2.47787e+05
   2.80402e-03 	    1.01549e+03 	    1.13090e+03 	    1.24314e+00 	    2.37958e+01 	    2.47710e+05
   2.80503e-03 	    1.01553e+03 	    1.13090e+03 	    1.24314e+00 	    2.37959e+01 	    2.47633e+05
   2.80605e-03 	    1.01557e+03 	    1.13090e+03 	    1.24314e+00 	    2.37959e+01 	    2.47556e+05
   2.80706e-03 	    1.01560e+03 	    1.13090e+03 	    1.24314e+00 	    2.37960e+01 	    2.47479e+05
   2.80808e-03 	    1.01564e+03 	    1.13090e+03 	    1.24314e+00 	    2.37960e+01 	    2.47402e+05
   2.80909e-03 	    1.01568e+03 	    1.13090e+03 	    1.24314e+00 	    2.37961e+01 	    2.47325e+05
   2.81011e-03 	    1.01572e+03 	    1.13090e+03 	    1.24314e+00 	    2.37961e+01 	    2.47248e+05
   2.81113e-03 	    1.01575e+03 	    1.13090e+03 	    1.24313e+00 	    2.37962e+01 	    2.47171e+05
   2.81214e-03 	    1.01579e+03 	    1.13090e+03 	    1.24313e+00 	    2.37963e+01 	    2.47094e+05
   2.81316e-03 	    1.01583e+03 	    1.13090e+03 	    1.24313e+00 	    2.37963e+01 	    2.47017e+05
   2.81417e-03 	    1.01587e+03 	    1.13089e+03 	    1.24313e+00 	    2.37964e+01 	    2.46940e+05
   2.81519e-03 	    1.01590e+03 	    1.13089e+03 	    1.24313e+00 	    2.37964e+01 	    2.46864e+05
   2.81621e-03 	    1.01594e+03 	    1.13089e+03 	    1.24313e+00 	    2.37965e+01 	    2.46787e+05
   2.81722e-03 	    1.01598e+03 	    1.13089e+03 	    1.24313e+00 	    2.37965e+01 	    2.46710e+05
   2.81824e-03 	    1.01601e+03 	    1.13089e+03 	    1.24313e+00 	    2.37966e+01 	    2.46633e+05
   2.81925e-03 	    1.01605e+03 	    1.13089e+03 	    1.24313e+00 	    2.37966e+01 	    2.46556e+05
   2.82027e-03 	    1.01609e+03 	    1.13089e+03 	    1.24313e+00 	    2.37967e+01 	    2.46480e+05
   2.82129e-03 	    1.01613e+03 	    1.13089e+03 	    1.24313e+00 	    2.37967e+01 	    2.46403e+05
   2.82230e-03 	    1.01616e+03 	    1.13089e+03 	    1.24313e+00 	    2.37968e+01 	    2.46326e+05
   2.82332e-03 	    1.01620e+03 	    1.13089e+03 	    1.24313e+00 	    2.37969e+01 	    2.46249e+05
   2.82433e-03 	    1.01624e+03 	    1.13089e+03 	    1.24313e+00 	    2.37969e+01 	    2.46173e+05
   2.82535e-03 	    1.01628e+03 	    1.13089e+03 	    1.24312e+00 	    2.37970e+01 	    2.46096e+05
   2.82637e-03 	    1.01631e+03 	    1.13089e+03 	    1.24312e+00 	    2.37970e+01 	    2.46019e+05
   2.82738e-03 	    1.01635e+03 	    1.13089e+03 	    1.24312e+00 	    2.37971e+01 	    2.45943e+05
   2.82840e-03 	    1.01639e+03 	    1.13089e+03 	    1.24312e+00 	    2.37971e+01 	    2.45866e+05
   2.82942e-03 	    1.01642e+03 	    1.13089e+03 	    1.24312e+00 	    2.37972e+01 	    2.45789e+05
   2.83043e-03 	    1.01646e+03 	    1.13089e+03 	    1.24312e+00 	    2.37972e+01 	    2.45713e+05
   2.83145e-03 	    1.01650e+03 	    1.13089e+03 	    1.24312e+00 	    2.37973e+01 	    2.45636e+05
   2.83246e-03 	    1.01654e+03 	    1.13089e+03 	    1.24312e+00 	    2.37973e+01 	    2.45560e+05
   2.83348e-03 	    1.01657e+03 	    1.13089e+03 	    1.24312e+00 	    2.37974e+01 	    2.45483e+05
   2.83450e-03 	    1.01661e+03 	    1.13089e+03 	    1.24312e+00 	    2.37975e+01 	    2.45407e+05
   2.83551e-03 	    1.01665e+03 	    1.13089e+03 	    1.24312e+00 	    2.37975e+01 	    2.45330e+05
   2.83653e-03 	    1.01668e+03 	    1.13089e+03 	    1.24312e+00 	    2.37976e+01 	    2.45253e+05
   2.83755e-03 	    1.01672e+03 	    1.13088e+03 	    1.24312e+00 	    2.37976e+01 	    2.45177e+05
   2.83856e-03 	    1.01676e+03 	    1.13088e+03 	    1.24311e+00 	    2.37977e+01 	    2.45101e+05
   2.83958e-03 	    1.01680e+03 	    1.13088e+03 	    1.24311e+00 	    2.37977e+01 	    2.45024e+05
   2.84060e-03 	    1.01683e+03 	    1.13088e+03 	    1.24311e+00 	    2.37978e+01 	    2.44948e+05
   2.84162e-03 	    1.01687e+03 	    1.13088e+03 	    1.24311e+00 	    2.37978e+01 	    2.44871e+05
   2.84263e-03 	    1.01691e+03 	    1.13088e+03 	    1.24311e+00 	    2.37979e+01 	    2.44795e+05
   2.84365e-03 	    1.01694e+03 	    1.13088e+03 	    1.24311e+00 	    2.37979e+01 	    2.44718e+05
   2.84467e-03 	    1.01698e+03 	    1.13088e+03 	    1.24311e+00 	    2.37980e+01 	    2.44642e+05
   2.84568e-03 	    1.01702e+03 	    1.13088e+03 	    1.24311e+00 	    2.37980e+01 	    2.44566e+05
   2.84670e-03 	    1.01706e+03 	    1.13088e+03 	    1.24311e+00 	    2.37981e+01 	    2.44489e+05
   2.84772e-03 	    1.01709e+03 	    1.13088e+03 	    1.24311e+00 	    2.37982e+01 	    2.44413e+05
   2.84873e-03 	    1.01713e+03 	    1.13088e+03 	    1.24311e+00 	    2.37982e+01 	    2.44337e+05
   2.84975e-03 	    1.01717e+03 	    1.13088e+03 	    1.24311e+00 	    2.37983e+01 	    2.44260e+05
   2.85077e-03 	    1.01720e+03 	    1.13088e+03 	    1.24311e+00 	    2.37983e+01 	    2.44184e+05
   2.85179e-03 	    1.01724e+03 	    1.13088e+03 	    1.24311e+00 	    2.37984e+01 	    2.44108e+05
   2.85280e-03 	    1.01728e+03 	    1.13088e+03 	    1.24310e+00 	    2.37984e+01 	    2.44031e+05
   2.85382e-03 	    1.01731e+03 	    1.13088e+03 	    1.24310e+00 	    2.37985e+01 	    2.43955e+05
   2.85484e-03 	    1.01735e+03 	    1.13088e+03 	    1.24310e+00 	    2.37985e+01 	    2.43879e+05
   2.85586e-03 	    1.01739e+03 	    1.13088e+03 	    1.24310e+00 	    2.37986e+01 	    2.43803e+05
   2.85687e-03 	    1.01743e+03 	    1.13088e+03 	    1.24310e+00 	    2.37986e+01 	    2.43727e+05
   2.85789e-03 	    1.01746e+03 	    1.13088e+03 	    1.24310e+00 	    2.37987e+01 	    2.43650e+05
   2.85891e-03 	    1.01750e+03 	    1.13088e+03 	    1.24310e+00 	    2.37987e+01 	    2.43574e+05
   2.85992e-03 	    1.01754e+03 	    1.13088e+03 	    1.24310e+00 	    2.37988e+01 	    2.43498e+05
   2.86094e-03 	    1.01757e+03 	    1.13087e+03 	    1.24310e+00 	    2.37989e+01 	    2.43422e+05
   2.86196e-03 	    1.01761e+03 	    1.13087e+03 	    1.24310e+00 	    2.37989e+01 	    2.43346e+05
   2.86298e-03 	    1.01765e+03 	    1.13087e+03 	    1.24310e+00 	    2.37990e+01 	    2.43270e+05
   2.86400e-03 	    1.01768e+03 	    1.13087e+03 	    1.24310e+00 	    2.37990e+01 	    2.43194e+05
   2.86501e-03 	    1.01772e+03 	    1.13087e+03 	    1.24310e+00 	    2.37991e+01 	    2.43118e+05
   2.86603e-03 	    1.01776e+03 	    1.13087e+03 	    1.24309e+00 	    2.37991e+01 	    2.43041e+05
   2.86705e-03 	    1.01779e+03 	    1.13087e+03 	    1.24309e+00 	    2.37992e+01 	    2.42965e+05
   2.86807e-03 	    1.01783e+03 	    1.13087e+03 	    1.24309e+00 	    2.37992e+01 	    2.42889e+05
   2.86908e-03 	    1.01787e+03 	    1.13087e+03 	    1.24309e+00 	    2.37993e+01 	    2.42813e+05
   2.87010e-03 	    1.01790e+03 	    1.13087e+03 	    1.24309e+00 	    2.37993e+01 	    2.42737e+05
   2.87112e-03 	    1.01794e+03 	    1.13087e+03 	    1.24309e+00 	    2.37994e+01 	    2.42661e+05
   2.87214e-03 	    1.01798e+03 	    1.13087e+03 	    1.24309e+00 	    2.37994e+01 	    2.42585e+05
   2.87316e-03 	    1.01802e+03 	    1.13087e+03 	    1.24309e+00 	    2.37995e+01 	    2.42510e+05
   2.87417e-03 	    1.01805e+03 	    1.13087e+03 	    1.24309e+00 	    2.37995e+01 	    2.42434e+05
   2.87519e-03 	    1.01809e+03 	    1.13087e+03 	    1.24309e+00 	    2.37996e+01 	    2.42358e+05
   2.87621e-03 	    1.01813e+03 	    1.13087e+03 	    1.24309e+00 	    2.37996e+01 	    2.42282e+05
   2.87723e-03 	    1.01816e+03 	    1.13087e+03 	    1.24309e+00 	    2.37997e+01 	    2.42206e+05
   2.87825e-03 	    1.01820e+03 	    1.13087e+03 	    1.24309e+00 	    2.37998e+01 	    2.42130e+05
   2.87926e-03 	    1.01824e+03 	    1.13087e+03 	    1.24309e+00 	    2.37998e+01 	    2.42054e+05
   2.88028e-03 	    1.01827e+03 	    1.13087e+03 	    1.24308e+00 	    2.37999e+01 	    2.41978e+05
   2.88130e-03 	    1.01831e+03 	    1.13087e+03 	    1.24308e+00 	    2.37999e+01 	    2.41902e+05
   2.88232e-03 	    1.01835e+03 	    1.13086e+03 	    1.24308e+00 	    2.38000e+01 	    2.41827e+05
   2.88334e-03 	    1.01838e+03 	    1.13086e+03 	    1.24308e+00 	    2.38000e+01 	    2.41751e+05
   2.88436e-03 	    1.01842e+03 	    1.13086e+03 	    1.24308e+00 	    2.38001e+01 	    2.41675e+05
   2.88537e-03 	    1.01846e+03 	    1.13086e+03 	    1.24308e+00 	    2.38001e+01 	    2.41599e+05
   2.88639e-03 	    1.01849e+03 	    1.13086e+03 	    1.24308e+00 	    2.38002e+01 	    2.41524e+05
   2.88741e-03 	    1.01853e+03 	    1.13086e+03 	    1.24308e+00 	    2.38002e+01 	    2.41448e+05
   2.88843e-03 	    1.01857e+03 	    1.13086e+03 	    1.24308e+00 	    2.38003e+01 	    2.41372e+05
   2.88945e-03 	    1.01860e+03 	    1.13086e+03 	    1.24308e+00 	    2.38003e+01 	    2.41296e+05
   2.89047e-03 	    1.01864e+03 	    1.13086e+03 	    1.24308e+00 	    2.38004e+01 	    2.41221e+05
   2.89149e-03 	    1.01868e+03 	    1.13086e+03 	    1.24308e+00 	    2.38004e+01 	    2.41145e+05
   2.89250e-03 	    1.01871e+03 	    1.13086e+03 	    1.24308e+00 	    2.38005e+01 	    2.41069e+05
   2.89352e-03 	    1.01875e+03 	    1.13086e+03 	    1.24308e+00 	    2.38005e+01 	    2.40994e+05
   2.89454e-03 	    1.01879e+03 	    1.13086e+03 	    1.24307e+00 	    2.38006e+01 	    2.40918e+05
   2.89556e-03 	    1.01882e+03 	    1.13086e+03 	    1.24307e+00 	    2.38006e+01 	    2.40842e+05
   2.89658e-03 	    1.01886e+03 	    1.13086e+03 	    1.24307e+00 	    2.38007e+01 	    2.40767e+05
   2.89760e-03 	    1.01889e+03 	    1.13086e+03 	    1.24307e+00 	    2.38007e+01 	    2.40691e+05
   2.89862e-03 	    1.01893e+03 	    1.13086e+03 	    1.24307e+00 	    2.38008e+01 	    2.40616e+05
   2.89964e-03 	    1.01897e+03 	    1.13086e+03 	    1.24307e+00 	    2.38009e+01 	    2.40540e+05
   2.90066e-03 	    1.01900e+03 	    1.13086e+03 	    1.24307e+00 	    2.38009e+01 	    2.40465e+05
   2.90167e-03 	    1.01904e+03 	    1.13085e+03 	    1.24307e+00 	    2.38010e+01 	    2.40389e+05
   2.90269e-03 	    1.01908e+03 	    1.13085e+03 	    1.24307e+00 	    2.38010e+01 	    2.40314e+05
   2.90371e-03 	    1.01911e+03 	    1.13085e+03 	    1.24307e+00 	    2.38011e+01 	    2.40238e+05
   2.90473e-03 	    1.01915e+03 	    1.13085e+03 	    1.24307e+00 	    2.38011e+01 	    2.40163e+05
   2.90575e-03 	    1.01919e+03 	    1.13085e+03 	    1.24307e+00 	    2.38012e+01 	    2.40087e+05
   2.90677e-03 	    1.01922e+03 	    1.13085e+03 	    1.24307e+00 	    2.38012e+01 	    2.40012e+05
   2.90779e-03 	    1.01926e+03 	    1.13085e+03 	    1.24307e+00 	    2.38013e+01 	    2.39936e+05
   2.90881e-03 	    1.01930e+03 	    1.13085e+03 	    1.24306e+00 	    2.38013e+01 	    2.39861e+05
   2.90983e-03 	    1.01933e+03 	    1.13085e+03 	    1.24306e+00 	    2.38014e+01 	    2.39785e+05
   2.91085e-03 	    1.01937e+03 	    1.13085e+03 	    1.24306e+00 	    2.38014e+01 	    2.39710e+05
   2.91187e-03 	    1.01941e+03 	    1.13085e+03 	    1.24306e+00 	    2.38015e+01 	    2.39635e+05
   2.91289e-03 	    1.01944e+03 	    1.13085e+03 	    1.24306e+00 	    2.38015e+01 	    2.39559e+05
   2.91391e-03 	    1.01948e+03 	    1.13085e+03 	    1.24306e+00 	    2.38016e+01 	    2.39484e+05
   2.91493e-03 	    1.01951e+03 	    1.13085e+03 	    1.24306e+00 	    2.38016e+01 	    2.39408e+05
   2.91594e-03 	    1.01955e+03 	    1.13085e+03 	    1.24306e+00 	    2.38017e+01 	    2.39333e+05
   2.91696e-03 	    1.01959e+03 	    1.13085e+03 	    1.24306e+00 	    2.38017e+01 	    2.39258e+05
   2.91798e-03 	    1.01962e+03 	    1.13085e+03 	    1.24306e+00 	    2.38018e+01 	    2.39183e+05
   2.91900e-03 	    1.01966e+03 	    1.13085e+03 	    1.24306e+00 	    2.38018e+01 	    2.39107e+05
   2.92002e-03 	    1.01970e+03 	    1.13085e+03 	    1.24306e+00 	    2.38019e+01 	    2.39032e+05
   2.92104e-03 	    1.01973e+03 	    1.13085e+03 	    1.24306e+00 	    2.38019e+01 	    2.38957e+05
   2.92206e-03 	    1.01977e+03 	    1.13084e+03 	    1.24306e+00 	    2.38020e+01 	    2.38881e+05
   2.92308e-03 	    1.01980e+03 	    1.13084e+03 	    1.24305e+00 	    2.38020e+01 	    2.38806e+05
   2.92410e-03 	    1.01984e+03 	    1.13084e+03 	    1.24305e+00 	    2.38021e+01 	    2.38731e+05
   2.92512e-03 	    1.01988e+03 	    1.13084e+03 	    1.24305e+00 	    2.38021e+01 	    2.38656e+05
   2.92614e-03 	    1.01991e+03 	    1.13084e+03 	    1.24305e+00 	    2.38022e+01 	    2.38581e+05
   2.92716e-03 	    1.01995e+03 	    1.13084e+03 	    1.24305e+00 	    2.38022e+01 	    2.38505e+05
   2.92818e-03 	    1.01999e+03 	    1.13084e+03 	    1.24305e+00 	    2.38023e+01 	    2.38430e+05
   2.92920e-03 	    1.02002e+03 	    1.13084e+03 	    1.24305e+00 	    2.38023e+01 	    2.38355e+05
   2.93022e-03 	    1.02006e+03 	    1.13084e+03 	    1.24305e+00 	    2.38024e+01 	    2.38280e+05
   2.93124e-03 	    1.02009e+03 	    1.13084e+03 	    1.24305e+00 	    2.38024e+01 	    2.38205e+05
   2.93226e-03 	    1.02013e+03 	    1.13084e+03 	    1.24305e+00 	    2.38025e+01 	    2.38130e+05
   2.93328e-03 	    1.02017e+03 	    1.13084e+03 	    1.24305e+00 	    2.38025e+01 	    2.38055e+05
   2.93430e-03 	    1.02020e+03 	    1.13084e+03 	    1.24305e+00 	    2.38026e+01 	    2.37980e+05
   2.93532e-03 	    1.02024e+03 	    1.13084e+03 	    1.24305e+00 	    2.38027e+01 	    2.37905e+05
   2.93634e-03 	    1.02028e+03 	    1.13084e+03 	    1.24305e+00 	    2.38027e+01 	    2.37830e+05
   2.93736e-03 	    1.02031e+03 	    1.13084e+03 	    1.24305e+00 	    2.38028e+01 	    2.37755e+05
   2.93838e-03 	    1.02035e+03 	    1.13084e+03 	    1.24304e+00 	    2.38028e+01 	    2.37680e+05
   2.93940e-03 	    1.02038e+03 	    1.13084e+03 	    1.24304e+00 	    2.38029e+01 	    2.37605e+05
   2.94042e-03 	    1.02042e+03 	    1.13083e+03 	    1.24304e+00 	    2.38029e+01 	    2.37530e+05
   2.94144e-03 	    1.02046e+03 	    1.13083e+03 	    1.24304e+00 	    2.38030e+01 	    2.37455e+05
   2.94247e-03 	    1.02049e+03 	    1.13083e+03 	    1.24304e+00 	    2.38030e+01 	    2.37380e+05
   2.94349e-03 	    1.02053e+03 	    1.13083e+03 	    1.24304e+00 	    2.38031e+01 	    2.37305e+05
   2.94451e-03 	    1.02056e+03 	    1.13083e+03 	    1.24304e+00 	    2.38031e+01 	    2.37230e+05
   2.94553e-03 	    1.02060e+03 	    1.13083e+03 	    1.24304e+00 	    2.38032e+01 	    2.37155e+05
   2.94655e-03 	    1.02064e+03 	    1.13083e+03 	    1.24304e+00 	    2.38032e+01 	    2.37080e+05
   2.94757e-03 	    1.02067e+03 	    1.13083e+03 	    1.24304e+00 	    2.38033e+01 	    2.37005e+05
   2.94859e-03 	    1.02071e+03 	    1.13083e+03 	    1.24304e+00 	    2.38033e+01 	    2.36930e+05
   2.94961e-03 	    1.02074e+03 	    1.13083e+03 	    1.24304e+00 	    2.38034e+01 	    2.36855e+05
   2.95063e-03 	    1.02078e+03 	    1.13083e+03 	    1.24304e+00 	    2.38034e+01 	    2.36780e+05
   2.95165e-03 	    1.02082e+03 	    1.13083e+03 	    1.24304e+00 	    2.38035e+01 	    2.36706e+05
   2.95267e-03 	    1.02085e+03 	    1.13083e+03 	    1.24303e+00 	    2.38035e+01 	    2.36631e+05
   2.95369e-03 	    1.02089e+03 	    1.13083e+03 	    1.24303e+00 	    2.38036e+01 	    2.36556e+05
   2.95471e-03 	    1.02093e+03 	    1.13083e+03 	    1.24303e+00 	    2.38036e+01 	    2.36481e+05
   2.95573e-03 	    1.02096e+03 	    1.13083e+03 	    1.24303e+00 	    2.38037e+01 	    2.36406e+05
   2.95676e-03 	    1.02100e+03 	    1.13083e+03 	    1.24303e+00 	    2.38037e+01 	    2.36332e+05
   2.95778e-03 	    1.02103e+03 	    1.13083e+03 	    1.24303e+00 	    2.38038e+01 	    2.36257e+05
   2.95880e-03 	    1.02107e+03 	    1.13082e+03 	    1.24303e+00 	    2.38038e+01 	    2.36182e+05
   2.95982e-03 	    1.02110e+03 	    1.13082e+03 	    1.24303e+00 	    2.38039e+01 	    2.36107e+05
   2.96084e-03 	    1.02114e+03 	    1.13082e+03 	    1.24303e+00 	    2.38039e+01 	    2.36033e+05
   2.96186e-03 	    1.02118e+03 	    1.13082e+03 	    1.24303e+00 	    2.38040e+01 	    2.35958e+05
   2.96288e-03 	    1.02121e+03 	    1.13082e+03 	    1.24303e+00 	    2.38040e+01 	    2.35883e+05
   2.96390e-03 	    1.02125e+03 	    1.13082e+03 	    1.24303e+00 	    2.38041e+01 	    2.35809e+05
   2.96492e-03 	    1.02128e+03 	    1.13082e+03 	    1.24303e+00 	    2.38041e+01 	    2.35734e+05
   2.96595e-03 	    1.02132e+03 	    1.13082e+03 	    1.24303e+00 	    2.38042e+01 	    2.35659e+05
   2.96697e-03 	    1.02136e+03 	    1.13082e+03 	    1.24303e+00 	    2.38042e+01 	    2.35585e+05
   2.96799e-03 	    1.02139e+03 	    1.13082e+03 	    1.24302e+00 	    2.38043e+01 	    2.35510e+05
   2.96901e-03 	    1.02143e+03 	    1.13082e+03 	    1.24302e+00 	    2.38043e+01 	    2.35436e+05
   2.97003e-03 	    1.02146e+03 	    1.13082e+03 	    1.24302e+00 	    2.38044e+01 	    2.35361e+05
   2.97105e-03 	    1.02150e+03 	    1.13082e+03 	    1.24302e+00 	    2.38044e+01 	    2.35286e+05
   2.97207e-03 	    1.02154e+03 	    1.13082e+03 	    1.24302e+00 	    2.38045e+01 	    2.35212e+05
   2.97310e-03 	    1.02157e+03 	    1.13082e+03 	    1.24302e+00 	    2.38045e+01 	    2.35137e+05
   2.97412e-03 	    1.02161e+03 	    1.13082e+03 	    1.24302e+00 	    2.38046e+01 	    2.35063e+05
   2.97514e-03 	    1.02164e+03 	    1.13082e+03 	    1.24302e+00 	    2.38046e+01 	    2.34988e+05
   2.97616e-03 	    1.02168e+03 	    1.13081e+03 	    1.24302e+00 	    2.38047e+01 	    2.34914e+05
   2.97718e-03 	    1.02171e+03 	    1.13081e+03 	    1.24302e+00 	    2.38047e+01 	    2.34839e+05
   2.97820e-03 	    1.02175e+03 	    1.13081e+03 	    1.24302e+00 	    2.38048e+01 	    2.34765e+05
   2.97923e-03 	    1.02179e+03 	    1.13081e+03 	    1.24302e+00 	    2.38048e+01 	    2.34690e+05
   2.98025e-03 	    1.02182e+03 	    1.13081e+03 	    1.24302e+00 	    2.38049e+01 	    2.34616e+05
   2.98127e-03 	    1.02186e+03 	    1.13081e+03 	    1.24302e+00 	    2.38049e+01 	    2.34541e+05
   2.98229e-03 	    1.02189e+03 	    1.13081e+03 	    1.24302e+00 	    2.38050e+01 	    2.34467e+05
   2.98331e-03 	    1.02193e+03 	    1.13081e+03 	    1.24301e+00 	    2.38050e+01 	    2.34393e+05
   2.98434e-03 	    1.02196e+03 	    1.13081e+03 	    1.24301e+00 	    2.38051e+01 	    2.34318e+05
   2.98536e-03 	    1.02200e+03 	    1.13081e+03 	    1.24301e+00 	    2.38051e+01 	    2.34244e+05
   2.98638e-03 	    1.02204e+03 	    1.13081e+03 	    1.24301e+00 	    2.38052e+01 	    2.34169e+05
   2.98740e-03 	    1.02207e+03 	    1.13081e+03 	    1.24301e+00 	    2.38052e+01 	    2.34095e+05
   2.98842e-03 	    1.02211e+03 	    1.13081e+03 	    1.24301e+00 	    2.38053e+01 	    2.34021e+05
   2.98945e-03 	    1.02214e+03 	    1.13081e+03 	    1.24301e+00 	    2.38053e+01 	    2.33946e+05
   2.99047e-03 	    1.02218e+03 	    1.13081e+03 	    1.24301e+00 	    2.38054e+01 	    2.33872e+05
   2.99149e-03 	    1.02221e+03 	    1.13081e+03 	    1.24301e+00 	    2.38054e+01 	    2.33798e+05
   2.99251e-03 	    1.02225e+03 	    1.13080e+03 	    1.24301e+00 	    2.38055e+01 	    2.33723e+05
   2.99353e-03 	    1.02229e+03 	    1.13080e+03 	    1.24301e+00 	    2.38055e+01 	    2.33649e+05
   2.99456e-03 	    1.02232e+03 	    1.13080e+03 	    1.24301e+00 	    2.38056e+01 	    2.33575e+05
   2.99558e-03 	    1.02236e+03 	    1.13080e+03 	    1.24301e+00 	    2.38056e+01 	    2.33501e+05
   2.99660e-03 	    1.02239e+03 	    1.13080e+03 	    1.24301e+00 	    2.38057e+01 	    2.33426e+05
   2.99762e-03 	    1.02243e+03 	    1.13080e+03 	    1.24301e+00 	    2.38057e+01 	    2.33352e+05
   2.99865e-03 	    1.02246e+03 	    1.13080e+03 	    1.24300e+00 	    2.38058e+01 	    2.33278e+05
