# ZND: DETONATION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (PA) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SHOCK SPEED (M/S) 3000.00

# REACTION ZONE STRUCTURE

# Induction Times
# Time to Peak Thermicity =   1.9000e-08 s
# Distance to Peak Thermicity =   8.8120e-06 m

# Exothermic/Reaction Times
# Time of Reaction based on Thermicity Pulse Width=   2.5000e-08 s
# Length of Reaction based on Thermicity Pulse Width =   1.2338e-05 m
# THE OUTPUT DATA COLUMNS ARE:
Variables = "Distance(m)", "Velocity(m/s)", "Sound Speed(m/s)", "Gamma", "Weight(kg/mole)","c^2-U^2(m/s)"
   1.85080e-03 	    5.66486e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85137e-03 	    5.66486e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85194e-03 	    5.66486e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85250e-03 	    5.66486e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85307e-03 	    5.66486e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85363e-03 	    5.66486e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85420e-03 	    5.66486e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85477e-03 	    5.66486e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85533e-03 	    5.66486e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85590e-03 	    5.66486e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85647e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85703e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85760e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85817e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85873e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85930e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.85987e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86043e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86100e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86157e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86213e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86270e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86326e-03 	    5.66485e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86383e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86440e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86496e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86553e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86610e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86666e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86723e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86780e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86836e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86893e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.86950e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43688e+06
   1.87006e-03 	    5.66484e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87063e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87120e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87176e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87233e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87290e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87346e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87403e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87459e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87516e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87573e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87629e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87686e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87743e-03 	    5.66483e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87799e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87856e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87913e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.87969e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88026e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88083e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88139e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88196e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88253e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88309e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88366e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88422e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88479e-03 	    5.66482e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88536e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88592e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88649e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88706e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88762e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88819e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88876e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88932e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.88989e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89046e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89102e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89159e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89216e-03 	    5.66481e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89272e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89329e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89385e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89442e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89499e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89555e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89612e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89669e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89725e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89782e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89839e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89895e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.89952e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90009e-03 	    5.66480e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90065e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90122e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90179e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90235e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90292e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90349e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90405e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90462e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90518e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90575e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90632e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90688e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90745e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90802e-03 	    5.66479e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90858e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90915e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.90972e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91028e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91085e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91142e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91198e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91255e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91312e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91368e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91425e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91481e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91538e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91595e-03 	    5.66478e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91651e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91708e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91765e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91821e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91878e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91935e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.91991e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92048e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92105e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92161e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92218e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92275e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92331e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92388e-03 	    5.66477e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92444e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92501e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92558e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92614e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92671e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92728e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92784e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92841e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92898e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.92954e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.93011e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.93068e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.93124e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.93181e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24244e+01 	    1.43687e+06
   1.93238e-03 	    5.66476e+02 	    1.32581e+03 	    1.25444e+00 	    2.24245e+01 	    1.43687e+06
   1.93294e-03 	    5.66475e+02 	    1.32581e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93351e-03 	    5.66475e+02 	    1.32581e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93407e-03 	    5.66475e+02 	    1.32581e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93464e-03 	    5.66475e+02 	    1.32581e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93521e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93577e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93634e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93691e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93747e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93804e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93861e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93917e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.93974e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94031e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94087e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94144e-03 	    5.66475e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94201e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94257e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94314e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94370e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94427e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94484e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94540e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94597e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94654e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94710e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94767e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94824e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94880e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94937e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.94994e-03 	    5.66474e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95050e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95107e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95164e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95220e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95277e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95334e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95390e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95447e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95503e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95560e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95617e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95673e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95730e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95787e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95843e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95900e-03 	    5.66473e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.95957e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96013e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96070e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96127e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96183e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96240e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96297e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96353e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96410e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96466e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96523e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96580e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96636e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96693e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96750e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96806e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96863e-03 	    5.66472e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96920e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.96976e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.97033e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.97090e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.97146e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.97203e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.97260e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.97316e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.97373e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.97429e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
   1.97486e-03 	    5.66471e+02 	    1.32580e+03 	    1.25444e+00 	    2.24245e+01 	    1.43686e+06
